1.0	1.6153082206575335
2.0	1.5717689288110843
3.0	1.5498463916502596
4.0	1.4839689867756682
5.0	1.425520055035073
6.0	1.3836539270711574
7.0	1.3430001911365566
8.0	1.312506939190303
9.0	1.2820854789549103
10.0	1.2676887409113462
-1.0	1.6153082206575338
0.0	1.571768928811084
0.33333333333333337	1.5498463916502594
0.5	1.4839689867756682
0.6	1.425520055035073
0.6666666666666667	1.3836539270711574
0.7142857142857143	1.3430001911365566
0.75	1.3125069391903033
0.7777777777777778	1.2820854789549105
0.8	1.267688740911346
-1.0	1.6153082206575338
0.0	1.571768928811084
0.33333333333333337	1.5498463916502594
0.5	1.483968986775668
0.6	1.4255200550350728
0.6666666666666667	1.3836539270711576
0.7142857142857143	1.3430001911365566
0.75	1.3125069391903033
0.7777777777777778	1.2820854789549105
0.8	1.2676887409113458
