1.0	1.133643484512796
2.0	1.133643484512796
3.0	1.133643484512796
4.0	1.133643484512796
5.0	1.133643484512796
1.0	1.138601560056213
2.0	1.138601560056213
3.0	1.138601560056213
4.0	1.138601560056213
5.0	1.138601560056213
1.0	1.139482698026432
2.0	1.139482698026432
3.0	1.139482698026432
4.0	1.139482698026432
5.0	1.139482698026432
1.0	1.1374741865317106
2.0	1.1374741865317106
3.0	1.1374741865317106
4.0	1.1374741865317106
5.0	1.1374741865317106
1.0	1.1234218559639744
2.0	1.1234218559639744
3.0	1.1234218559639744
4.0	1.1234218559639744
5.0	1.1234218559639744
1.0	1.1268522611383878
2.0	1.1268522611383878
3.0	1.1268522611383878
4.0	1.1268522611383878
5.0	1.1268522611383878
1.0	1.127907582372179
2.0	1.127907582372179
3.0	1.127907582372179
4.0	1.127907582372179
5.0	1.127907582372179
1.0	1.1289472686410922
2.0	1.1289472686410922
3.0	1.1289472686410922
4.0	1.1289472686410922
5.0	1.1289472686410922
1.0	1.1287447623889897
2.0	1.1287447623889897
3.0	1.1287447623889897
4.0	1.1287447623889897
5.0	1.1287447623889897
1.0	1.1335946488535176
2.0	1.1335946488535176
3.0	1.1335946488535176
4.0	1.1335946488535176
5.0	1.1335946488535176
1.0	1.133643484512796
2.0	1.133643484512796
3.0	1.133643484512796
4.0	1.133643484512796
5.0	1.133643484512796
1.0	1.138601560056213
2.0	1.138601560056213
3.0	1.138601560056213
4.0	1.138601560056213
5.0	1.138601560056213
1.0	1.139482698026432
2.0	1.139482698026432
3.0	1.139482698026432
4.0	1.139482698026432
5.0	1.139482698026432
1.0	1.1374741865317106
2.0	1.1374741865317106
3.0	1.1374741865317106
4.0	1.1374741865317106
5.0	1.1374741865317106
1.0	1.1234218559639744
2.0	1.1234218559639744
3.0	1.1234218559639744
4.0	1.1234218559639744
5.0	1.1234218559639744
1.0	1.1268522611383878
2.0	1.1268522611383878
3.0	1.1268522611383878
4.0	1.1268522611383878
5.0	1.1268522611383878
1.0	1.127907582372179
2.0	1.127907582372179
3.0	1.127907582372179
4.0	1.127907582372179
5.0	1.127907582372179
1.0	1.1289472686410922
2.0	1.1289472686410922
3.0	1.1289472686410922
4.0	1.1289472686410922
5.0	1.1289472686410922
1.0	1.1287447623889897
2.0	1.1287447623889897
3.0	1.1287447623889897
4.0	1.1287447623889897
5.0	1.1287447623889897
1.0	1.1335946488535176
2.0	1.1335946488535176
3.0	1.1335946488535176
4.0	1.1335946488535176
5.0	1.1335946488535176
1.0	1.133643484512796
2.0	1.133643484512796
3.0	1.133643484512796
4.0	1.133643484512796
5.0	1.133643484512796
1.0	1.138601560056213
2.0	1.138601560056213
3.0	1.138601560056213
4.0	1.138601560056213
5.0	1.138601560056213
1.0	1.139482698026432
2.0	1.139482698026432
3.0	1.139482698026432
4.0	1.139482698026432
5.0	1.139482698026432
1.0	1.1374741865317106
2.0	1.1374741865317106
3.0	1.1374741865317106
4.0	1.1374741865317106
5.0	1.1374741865317106
1.0	1.1234218559639744
2.0	1.1234218559639744
3.0	1.1234218559639744
4.0	1.1234218559639744
5.0	1.1234218559639744
1.0	1.1268522611383878
2.0	1.1268522611383878
3.0	1.1268522611383878
4.0	1.1268522611383878
5.0	1.1268522611383878
1.0	1.127907582372179
2.0	1.127907582372179
3.0	1.127907582372179
4.0	1.127907582372179
5.0	1.127907582372179
1.0	1.1289472686410922
2.0	1.1289472686410922
3.0	1.1289472686410922
4.0	1.1289472686410922
5.0	1.1289472686410922
1.0	1.1287447623889897
2.0	1.1287447623889897
3.0	1.1287447623889897
4.0	1.1287447623889897
5.0	1.1287447623889897
1.0	1.1335946488535176
2.0	1.1335946488535176
3.0	1.1335946488535176
4.0	1.1335946488535176
5.0	1.1335946488535176
1.0	1.133643484512796
2.0	1.133643484512796
3.0	1.133643484512796
4.0	1.133643484512796
5.0	1.133643484512796
1.0	1.138601560056213
2.0	1.138601560056213
3.0	1.138601560056213
4.0	1.138601560056213
5.0	1.138601560056213
1.0	1.139482698026432
2.0	1.139482698026432
3.0	1.139482698026432
4.0	1.139482698026432
5.0	1.139482698026432
1.0	1.1374741865317106
2.0	1.1374741865317106
3.0	1.1374741865317106
4.0	1.1374741865317106
5.0	1.1374741865317106
1.0	1.1234218559639744
2.0	1.1234218559639744
3.0	1.1234218559639744
4.0	1.1234218559639744
5.0	1.1234218559639744
1.0	1.1268522611383878
2.0	1.1268522611383878
3.0	1.1268522611383878
4.0	1.1268522611383878
5.0	1.1268522611383878
1.0	1.127907582372179
2.0	1.127907582372179
3.0	1.127907582372179
4.0	1.127907582372179
5.0	1.127907582372179
1.0	1.1289472686410922
2.0	1.1289472686410922
